7 134 dfs lurd 17 7983 7983 25 22.195
7 134 dfs rdlu 23 10225688 10225688 25 3602.206
7 134 dfs rdul 23 8566750 8566750 25 4189.824
7 134 dfs uldr 23 2147088 2147088 25 861.624
7 134 dfs ulrd 17 7983 7983 25 35.505
7 135 astr hamm 7 132 43 7 4.128
7 135 astr manh 7 134 43 7 4.144
7 135 bfs drlu 7 661 661 7 9.205
7 135 bfs drul 7 544 544 7 8.820
7 135 bfs ludr 7 475 475 7 8.425
7 135 bfs lurd 7 485 485 7 11.018
7 135 bfs rdlu 7 671 671 7 16.990
7 135 bfs rdul 7 555 555 7 11.184
7 135 bfs uldr 7 356 356 7 6.050
7 135 bfs ulrd 7 367 367 7 5.992
7 135 dfs drlu 21 222223 222223 25 161.298
7 135 dfs drul 21 1274024 1274024 25 556.871
7 135 dfs ludr 23 900 900 25 9.660
7 135 dfs lurd 23 3445370 3445370 25 1325.098
7 135 dfs rdlu 21 8118937 8118937 25 2910.200
7 135 dfs rdul 21 1892023 1892023 25 1077.130
7 135 dfs uldr 23 2147084 2147084 25 889.138
7 135 dfs ulrd 17 7975 7975 25 23.970
7 136 astr hamm 7 87 27 7 3.370
7 136 astr manh 7 121 38 7 4.327
7 136 bfs drlu 7 510 510 7 6.544
7 136 bfs drul 7 510 510 7 7.574
7 136 bfs ludr 7 294 294 7 8.119
7 136 bfs lurd 7 284 284 7 6.981
7 136 bfs rdlu 7 500 500 7 11.838
7 136 bfs rdul 7 500 500 7 10.159
7 136 bfs uldr 7 294 294 7 5.960
7 136 bfs ulrd 7 284 284 7 5.410
7 136 dfs drlu 23 680296 680296 25 370.295
7 136 dfs drul 23 663715 663715 25 354.783
7 136 dfs ludr 21 2087560 2087560 25 876.134
7 136 dfs lurd 23 27842 27842 25 41.519
7 136 dfs rdlu 21 8298983 8298983 25 2972.536
7 136 dfs rdul 21 8361268 8361268 25 4150.375
7 136 dfs uldr 21 2144193 2144193 25 886.472
7 136 dfs ulrd 23 28508 28508 25 52.069
7 137 astr hamm 7 147 48 7 4.023
7 137 astr manh 7 154 50 7 5.941
7 137 bfs drlu 7 544 544 7 16.473
7 137 bfs drul 7 661 661 7 9.376
7 137 bfs ludr 7 355 355 7 11.148
7 137 bfs lurd 7 367 367 7 7.396
7 137 bfs rdlu 7 556 556 7 11.535
7 137 bfs rdul 7 673 673 7 11.322
7 137 bfs uldr 7 473 473 7 6.715
7 137 bfs ulrd 7 485 485 7 5.300
7 137 dfs drlu 23 848632 848632 25 443.606
7 137 dfs drul 23 1747461 1747461 25 713.620
7 137 dfs ludr 17 3923 3923 25 17.270
7 137 dfs lurd 23 1659607 1659607 25 708.298
7 137 dfs rdlu 23 1812426 1812426 25 756.157
7 137 dfs rdul 21 5228 5228 25 21.010
7 137 dfs uldr 23 2830118 2830118 25 1094.996
7 137 dfs ulrd 21 1003 1003 25 12.062
7 138 astr hamm 7 81 25 7 3.208
7 138 astr manh 7 99 31 7 3.613
7 138 bfs drlu 7 375 375 7 7.807
7 138 bfs drul 7 375 375 7 6.620
7 138 bfs ludr 7 231 231 7 5.839
7 138 bfs lurd 7 243 243 7 6.096
7 138 bfs rdlu 7 387 387 7 10.055
7 138 bfs rdul 7 387 387 7 8.594
7 138 bfs uldr 7 231 231 7 6.200
7 138 bfs ulrd 7 243 243 7 5.935
7 138 dfs drlu 23 524802 524802 25 319.116
7 138 dfs drul 23 1473623 1473623 25 619.842
7 138 dfs ludr 17 3931 3931 25 16.765
7 138 dfs lurd 23 1659608 1659608 25 711.587
7 138 dfs rdlu 23 556344 556344 25 310.346
7 138 dfs rdul 21 1473228 1473228 25 908.907
7 138 dfs uldr 17 3931 3931 25 17.658
7 138 dfs ulrd 23 1644567 1644567 25 701.472
7 139 astr hamm 7 108 34 7 5.122
7 139 astr manh 7 110 35 7 3.865
7 139 bfs drlu 7 440 440 7 8.598
7 139 bfs drul 7 440 440 7 6.982
7 139 bfs ludr 7 468 468 7 7.923
7 139 bfs lurd 7 357 357 7 6.277
7 139 bfs rdlu 7 325 325 7 9.484
7 139 bfs rdul 7 325 325 7 7.222
7 139 bfs uldr 7 468 468 7 7.370
7 139 bfs ulrd 7 357 357 7 5.654
7 139 dfs drlu 23 653172 653172 25 356.740
7 139 dfs drul 23 1646225 1646225 25 726.424
7 139 dfs ludr 23 9098375 9098375 25 3271.476
7 139 dfs lurd 23 1720 1720 25 11.004
7 139 dfs rdlu 23 7166770 7166770 25 2612.070
7 139 dfs rdul 23 6994693 6994693 25 3692.667
7 139 dfs uldr 23 9746847 9746847 25 3379.757
7 139 dfs ulrd 23 1720 1720 25 12.698
7 140 astr hamm 7 84 26 7 3.456
7 140 astr manh 7 94 30 7 3.768
7 140 bfs drlu 7 350 350 7 6.668
7 140 bfs drul 7 350 350 7 5.804
7 140 bfs ludr 7 268 268 7 6.640
7 140 bfs lurd 7 267 267 7 8.682
7 140 bfs rdlu 7 349 349 7 9.211
7 140 bfs rdul 7 349 349 7 7.295
7 140 bfs uldr 7 268 268 7 5.267
7 140 bfs ulrd 7 267 267 7 6.546
7 140 dfs drlu 23 4271317 4271317 25 1646.790
7 140 dfs drul 23 456985 456985 25 290.555
7 140 dfs ludr 21 2829183 2829183 25 1084.180
7 140 dfs lurd 23 3063889 3063889 25 1191.149
7 140 dfs rdlu 23 4225566 4225566 25 1599.008
7 140 dfs rdul 23 411234 411234 25 367.066
7 140 dfs uldr 21 2832597 2832597 25 1089.275
7 140 dfs ulrd 23 3085962 3085962 25 1210.323
7 141 astr hamm 7 84 26 7 3.216
7 141 astr manh 7 84 27 7 3.982
7 141 bfs drlu 7 274 274 7 7.195
7 141 bfs drul 7 288 288 7 6.843
7 141 bfs ludr 7 332 332 7 8.034
7 141 bfs lurd 7 331 331 7 6.672
7 141 bfs rdlu 7 273 273 7 6.611
7 141 bfs rdul 7 287 287 7 8.645
7 141 bfs uldr 7 344 344 7 7.359
7 141 bfs ulrd 7 343 343 7 5.865
7 141 dfs drlu 23 7640364 7640364 25 2750.769
7 141 dfs drul 23 2634365 2634365 25 1043.445
7 141 dfs ludr 23 2830147 2830147 25 1098.223
7 141 dfs lurd 23 456915 456915 25 285.781
7 141 dfs rdlu 23 7720619 7720619 25 2799.501
7 141 dfs rdul 23 2714620 2714620 25 1503.490
7 141 dfs uldr 23 2833622 2833622 25 1061.349
7 141 dfs ulrd 23 411170 411170 25 266.096
7 142 astr hamm 7 117 37 7 5.076
7 142 astr manh 7 116 37 7 4.484
7 142 bfs drlu 7 474 474 7 11.083
7 142 bfs drul 7 378 378 7 7.179
7 142 bfs ludr 7 419 419 7 7.422
7 142 bfs lurd 7 418 418 7 9.459
7 142 bfs rdlu 7 473 473 7 11.306
7 142 bfs rdul 7 377 377 7 8.717
7 142 bfs uldr 7 320 320 7 6.219
7 142 bfs ulrd 7 319 319 7 6.639
7 142 dfs drlu 23 11133042 11133042 25 3914.160
7 142 dfs drul 23 192310 192310 25 142.056
7 142 dfs ludr 23 4814218 4814218 25 2521.603
7 142 dfs lurd 23 6035768 6035768 25 2210.810
7 142 dfs rdlu 23 11664187 11664187 25 4150.402
7 142 dfs rdul 23 202356 202356 25 218.360
7 142 dfs uldr 23 2504129 2504129 25 986.751
7 142 dfs ulrd 23 2286222 2286222 25 997.670
7 143 astr hamm 7 153 50 7 4.186
7 143 astr manh 7 140 46 7 4.330
7 143 bfs drlu 7 479 479 7 7.987
7 143 bfs drul 7 494 494 7 6.939
7 143 bfs ludr 7 603 603 7 7.993
7 143 bfs lurd 7 533 533 7 9.874
7 143 bfs rdlu 7 410 410 7 10.360
7 143 bfs rdul 7 425 425 7 7.189
7 143 bfs uldr 7 618 618 7 6.613
7 143 bfs ulrd 7 548 548 7 11.227
7 143 dfs drlu 23 10418526 10418526 25 3798.456
7 143 dfs drul 23 11249595 11249595 25 4007.179
7 143 dfs ludr 23 10427318 10427318 25 3716.760
7 143 dfs lurd 23 11256456 11256456 25 3937.434
7 143 dfs rdlu 23 3543176 3543176 25 1353.219
7 143 dfs rdul 15 94513 94513 25 126.972
7 143 dfs uldr 21 3543222 3543222 25 1338.197
7 143 dfs ulrd 21 94865 94865 25 85.536
7 144 astr hamm 7 128 40 7 3.666
7 144 astr manh 7 122 39 7 5.163
7 144 bfs drlu 7 413 413 7 7.311
7 144 bfs drul 7 462 462 7 6.191
7 144 bfs ludr 7 333 333 7 6.659
7 144 bfs lurd 7 332 332 7 16.271
7 144 bfs rdlu 7 412 412 7 16.971
7 144 bfs rdul 7 461 461 7 10.370
7 144 bfs uldr 7 384 384 7 7.163
7 144 bfs ulrd 7 383 383 7 5.786
7 144 dfs drlu 23 4583120 4583120 25 1789.930
7 144 dfs drul 17 12679 12679 25 27.873
7 144 dfs ludr 21 3140920 3140920 25 1218.211
7 144 dfs lurd 23 3101598 3101598 25 1193.766
7 144 dfs rdlu 23 5769770 5769770 25 2102.439
7 144 dfs rdul 17 12013 12013 25 37.366
7 144 dfs uldr 23 3129020 3129020 25 1197.489
7 144 dfs ulrd 23 5105205 5105205 25 1904.431
7 145 astr hamm 7 154 47 7 4.180
7 145 astr manh 7 133 42 7 4.134
7 145 bfs drlu 7 501 501 7 9.382
7 145 bfs drul 7 374 374 7 6.168
7 145 bfs ludr 7 420 420 7 6.623
7 145 bfs lurd 7 419 419 7 8.785
7 145 bfs rdlu 7 500 500 7 12.784
7 145 bfs rdul 7 373 373 7 5.998
7 145 bfs uldr 7 294 294 7 5.837
7 145 bfs ulrd 7 293 293 7 4.996
7 145 dfs drlu 21 13154 13154 25 27.909
7 145 dfs drul 23 1739384 1739384 25 753.886
7 145 dfs ludr 21 5660901 5660901 25 2064.646
7 145 dfs lurd 21 4198116 4198116 25 1589.829
7 145 dfs rdlu 21 14489 14489 25 30.128
7 145 dfs rdul 23 1618701 1618701 25 1085.689
7 145 dfs uldr 23 624525 624525 25 332.238
7 145 dfs ulrd 23 962620 962620 25 449.378
7 146 astr hamm 7 76 24 7 3.068
7 146 astr manh 7 106 33 7 4.120
7 146 bfs drlu 7 493 493 7 7.344
7 146 bfs drul 7 493 493 7 7.028
7 146 bfs ludr 7 276 276 7 6.372
7 146 bfs lurd 7 301 301 7 7.201
7 146 bfs rdlu 7 517 517 7 15.227
7 146 bfs rdul 7 517 517 7 9.532
7 146 bfs uldr 7 276 276 7 5.561
7 146 bfs ulrd 7 301 301 7 5.048
7 146 dfs drlu 23 674609 674609 25 352.924
7 146 dfs drul 23 1667662 1667662 25 700.694
7 146 dfs ludr 17 359757 359757 25 241.152
7 146 dfs lurd 23 963472 963472 25 456.497
7 146 dfs rdlu 21 8299343 8299343 25 3010.484
7 146 dfs rdul 21 8361628 8361628 25 4195.404
7 146 dfs uldr 23 649632 649632 25 333.924
7 146 dfs ulrd 23 951104 951104 25 466.957
7 147 astr hamm 7 84 27 7 4.062
7 147 astr manh 7 115 37 7 5.961
7 147 bfs drlu 7 373 373 7 7.229
7 147 bfs drul 7 373 373 7 6.318
7 147 bfs ludr 7 339 339 7 6.508
7 147 bfs lurd 7 423 423 7 7.792
7 147 bfs rdlu 7 455 455 7 10.710
7 147 bfs rdul 7 455 455 7 9.746
7 147 bfs uldr 7 339 339 7 8.000
7 147 bfs ulrd 7 423 423 7 6.473
7 147 dfs drlu 21 598461 598461 25 340.529
7 147 dfs drul 21 1701758 1701758 25 706.740
7 147 dfs ludr 23 4618 4618 25 17.156
7 147 dfs lurd 23 24235 24235 25 35.325
7 147 dfs rdlu 23 6040902 6040902 25 2199.729
7 147 dfs rdul 23 4817914 4817914 25 2465.217
7 147 dfs uldr 23 945344 945344 25 438.135
7 147 dfs ulrd 23 24235 24235 25 44.820
7 148 astr hamm 7 122 40 7 3.991
7 148 astr manh 7 138 46 7 4.401
7 148 bfs drlu 7 575 575 7 7.169
7 148 bfs drul 7 676 676 7 7.299
7 148 bfs ludr 7 359 359 7 7.605
7 148 bfs lurd 7 353 353 7 6.398
7 148 bfs rdlu 7 569 569 7 8.687
7 148 bfs rdul 7 670 670 7 13.948
7 148 bfs uldr 7 459 459 7 9.989
7 148 bfs ulrd 7 453 453 7 6.876
7 148 dfs drlu 21 190687 190687 25 159.843
7 148 dfs drul 21 1276559 1276559 25 566.027
7 148 dfs ludr 23 800431 800431 25 401.691
7 148 dfs lurd 23 1659644 1659644 25 726.585
7 148 dfs rdlu 23 7467520 7467520 25 2684.365
7 148 dfs rdul 23 2962772 2962772 25 1633.936
7 148 dfs uldr 23 1824115 1824115 25 742.769
7 148 dfs ulrd 23 9841 9841 25 27.175
7 149 astr hamm 7 146 48 7 3.901
7 149 astr manh 7 157 52 7 4.647
7 149 bfs drlu 7 644 644 7 8.207
7 149 bfs drul 7 608 608 7 10.500
7 149 bfs ludr 7 426 426 7 7.355
7 149 bfs lurd 7 420 420 7 8.033
7 149 bfs rdlu 7 638 638 7 10.899
7 149 bfs rdul 7 602 602 7 13.331
7 149 bfs uldr 7 391 391 7 6.448
7 149 bfs ulrd 7 385 385 7 6.174
7 149 dfs drlu 23 1030157 1030157 25 495.869
7 149 dfs drul 23 1659613 1659613 25 733.821
7 149 dfs ludr 21 542 542 25 7.227
7 149 dfs lurd 21 3455661 3455661 25 1406.690
7 149 dfs rdlu 23 2147001 2147001 25 870.406
7 149 dfs rdul 21 3968 3968 25 24.071
7 149 dfs uldr 23 209192 209192 25 154.622
7 149 dfs ulrd 17 4233 4233 25 17.964
7 150 astr hamm 7 157 51 7 4.663
7 150 astr manh 7 130 42 7 4.846
7 150 bfs drlu 7 373 373 7 6.061
7 150 bfs drul 7 373 373 7 8.483
7 150 bfs ludr 7 538 538 7 9.777
7 150 bfs lurd 7 655 655 7 11.642
7 150 bfs rdlu 7 491 491 7 10.064
7 150 bfs rdul 7 491 491 7 12.559
7 150 bfs uldr 7 538 538 7 7.534
7 150 bfs ulrd 7 655 655 7 7.500
7 150 dfs drlu 21 411073 411073 25 269.027
7 150 dfs drul 21 4225387 4225387 25 1577.958
7 150 dfs ludr 23 411023 411023 25 272.766
7 150 dfs lurd 21 4108538 4108538 25 1668.738
7 150 dfs rdlu 23 1269813 1269813 25 595.197
7 150 dfs rdul 23 23277 23277 25 59.365
7 150 dfs uldr 23 3514803 3514803 25 1346.259
7 150 dfs ulrd 23 215408 215408 25 162.861
7 151 astr hamm 7 121 37 7 5.638
7 151 astr manh 7 125 39 7 4.731
7 151 bfs drlu 7 313 313 7 5.743
7 151 bfs drul 7 513 513 7 7.930
7 151 bfs ludr 7 281 281 7 9.316
7 151 bfs lurd 7 280 280 7 6.172
7 151 bfs rdlu 7 312 312 7 7.254
7 151 bfs rdul 7 513 513 7 11.165
7 151 bfs uldr 7 482 482 7 7.257
7 151 bfs ulrd 7 482 482 7 6.219
7 151 dfs drlu 23 78184 78184 25 81.033
7 151 dfs drul 23 4899059 4899059 25 1824.862
7 151 dfs ludr 21 598621 598621 25 330.015
7 151 dfs lurd 23 710975 710975 25 367.158
7 151 dfs rdlu 23 88252 88252 25 83.948
7 151 dfs rdul 23 6074398 6074398 25 3266.148
7 151 dfs uldr 21 6108003 6108003 25 2244.664
7 151 dfs ulrd 21 4880213 4880213 25 1821.306
7 152 astr hamm 7 80 25 7 5.151
7 152 astr manh 7 76 24 7 3.242
7 152 bfs drlu 7 267 267 7 5.346
7 152 bfs drul 7 267 267 7 5.665
7 152 bfs ludr 7 324 324 7 6.670
7 152 bfs lurd 7 526 526 7 8.275
7 152 bfs rdlu 7 471 471 7 9.123
7 152 bfs rdul 7 471 471 7 9.309
7 152 bfs uldr 7 324 324 7 6.516
7 152 bfs ulrd 7 526 526 7 7.505
7 152 dfs drlu 23 99 99 25 4.565
7 152 dfs drul 23 761756 761756 25 381.594
7 152 dfs ludr 23 78233 78233 25 85.085
7 152 dfs lurd 23 4899103 4899103 25 1795.655
7 152 dfs rdlu 23 6107946 6107946 25 2361.485
7 152 dfs rdul 23 4880129 4880129 25 2567.280
7 152 dfs uldr 23 88295 88295 25 95.148
7 152 dfs ulrd 23 6074436 6074436 25 2250.817
7 153 astr hamm 7 147 48 7 4.236
7 153 astr manh 7 129 42 7 4.348
7 153 bfs drlu 7 525 525 7 7.267
7 153 bfs drul 7 642 642 7 11.754
7 153 bfs ludr 7 384 384 7 8.768
7 153 bfs lurd 7 386 386 7 7.556
7 153 bfs rdlu 7 527 527 7 10.997
7 153 bfs rdul 7 644 644 7 11.346
7 153 bfs uldr 7 502 502 7 9.749
7 153 bfs ulrd 7 504 504 7 6.890
7 153 dfs drlu 23 410985 410985 25 329.952
7 153 dfs drul 21 4108341 4108341 25 1572.136
7 153 dfs ludr 21 411284 411284 25 291.964
7 153 dfs lurd 23 3225182 3225182 25 1224.555
7 153 dfs rdlu 23 3456876 3456876 25 1343.261
7 153 dfs rdul 23 26119 26119 25 68.196
7 153 dfs uldr 23 3501831 3501831 25 1338.697
7 153 dfs ulrd 23 156778 156778 25 114.172
7 154 astr hamm 7 154 51 7 5.063
7 154 astr manh 7 101 33 7 4.425
7 154 bfs drlu 7 345 345 7 5.997
7 154 bfs drul 7 340 340 7 8.743
7 154 bfs ludr 7 585 585 7 8.745
7 154 bfs lurd 7 688 688 7 8.764
7 154 bfs rdlu 7 447 447 7 8.011
7 154 bfs rdul 7 442 442 7 9.830
7 154 bfs uldr 7 580 580 7 6.929
7 154 bfs ulrd 7 683 683 7 7.273
7 154 dfs drlu 23 800393 800393 25 413.485
7 154 dfs drul 23 2401882 2401882 25 988.794
7 154 dfs ludr 23 190753 190753 25 175.865
7 154 dfs lurd 23 2740606 2740606 25 1047.421
7 154 dfs rdlu 23 1824072 1824072 25 772.046
7 154 dfs rdul 21 9781 9781 25 27.391
7 154 dfs uldr 23 7321207 7321207 25 2642.985
7 154 dfs ulrd 23 2567085 2567085 25 1023.742
7 155 astr hamm 7 154 50 7 4.222
7 155 astr manh 7 127 41 7 3.979
7 155 bfs drlu 7 346 346 7 6.442
7 155 bfs drul 7 359 359 7 8.940
7 155 bfs ludr 7 552 552 7 10.193
7 155 bfs lurd 7 620 620 7 7.925
7 155 bfs rdlu 7 380 380 7 10.624
7 155 bfs rdul 7 375 375 7 9.768
7 155 bfs uldr 7 565 565 7 7.799
7 155 bfs ulrd 7 615 615 7 6.932
7 155 dfs drlu 17 18 18 18 2.745
7 155 dfs drul 23 1414946 1414946 25 617.992
7 155 dfs ludr 23 848664 848664 25 443.765
7 155 dfs lurd 23 1659657 1659657 25 694.780
7 155 dfs rdlu 23 209148 209148 25 153.368
7 155 dfs rdul 17 603 603 25 9.282
7 155 dfs uldr 19 2147067 2147067 25 842.663
7 155 dfs ulrd 23 199628 199628 25 146.444
7 156 astr hamm 7 135 43 7 3.826
7 156 astr manh 7 91 29 7 3.464
7 156 bfs drlu 7 325 325 7 5.426
7 156 bfs drul 7 410 410 7 6.774
7 156 bfs ludr 7 383 383 7 7.418
7 156 bfs lurd 7 385 385 7 8.830
7 156 bfs rdlu 7 327 327 7 8.920
7 156 bfs rdul 7 412 412 7 8.946
7 156 bfs uldr 7 466 466 7 10.539
7 156 bfs ulrd 7 468 468 7 7.410
7 156 dfs drlu 23 4580 4580 25 17.665
7 156 dfs drul 19 24082 24082 25 40.062
7 156 dfs ludr 21 417176 417176 25 265.724
7 156 dfs lurd 21 1701955 1701955 25 726.502
7 156 dfs rdlu 23 945301 945301 25 466.250
7 156 dfs rdul 19 24082 24082 25 58.835
7 156 dfs uldr 23 5894587 5894587 25 2119.660
7 156 dfs ulrd 23 4422213 4422213 25 1646.807
7 157 astr hamm 7 122 38 7 3.614
7 157 astr manh 7 79 25 7 4.120
7 157 bfs drlu 7 262 262 7 8.629
7 157 bfs drul 7 288 288 7 5.841
7 157 bfs ludr 7 504 504 7 9.565
7 157 bfs lurd 7 506 506 7 17.210
7 157 bfs rdlu 7 264 264 7 6.126
7 157 bfs rdul 7 290 290 7 8.109
7 157 bfs uldr 7 529 529 7 7.171
7 157 bfs ulrd 7 531 531 7 8.338
7 157 dfs drlu 17 356116 356116 25 244.631
7 157 dfs drul 23 1536575 1536575 25 678.780
7 157 dfs ludr 23 674658 674658 25 353.633
7 157 dfs lurd 23 1667706 1667706 25 705.334
7 157 dfs rdlu 23 37674 37674 25 62.655
7 157 dfs rdul 23 1536576 1536576 25 1126.176
7 157 dfs uldr 23 3819311 3819311 25 1527.190
7 157 dfs ulrd 23 6755507 6755507 25 2493.071
7 158 astr hamm 7 63 20 7 2.953
7 158 astr manh 7 63 20 7 3.296
7 158 bfs drlu 7 461 461 7 7.756
7 158 bfs drul 7 461 461 7 6.915
7 158 bfs ludr 7 534 534 7 8.425
7 158 bfs lurd 7 334 334 7 7.625
7 158 bfs rdlu 7 259 259 7 7.859
7 158 bfs rdul 7 259 259 7 8.787
7 158 bfs uldr 7 534 534 7 8.613
7 158 bfs ulrd 7 334 334 7 5.287
7 158 dfs drlu 21 9268168 9268168 25 3351.432
7 158 dfs drul 21 9025769 9025769 25 3213.188
7 158 dfs ludr 21 19373584 19373584 25 6624.186
7 158 dfs lurd 21 2071851 2071851 25 827.521
7 158 dfs rdlu 23 46186 46186 25 67.385
7 158 dfs rdul 13 14 14 14 3.220
7 158 dfs uldr 21 19166380 19166380 25 6550.711
7 158 dfs ulrd 21 1864647 1864647 25 765.748
7 159 astr hamm 7 113 37 7 4.415
7 159 astr manh 7 97 32 7 4.571
7 159 bfs drlu 7 634 634 7 8.047
7 159 bfs drul 7 517 517 7 7.546
7 159 bfs ludr 7 512 512 7 11.006
7 159 bfs lurd 7 512 512 7 9.345
7 159 bfs rdlu 7 634 634 7 9.356
7 159 bfs rdul 7 517 517 7 8.886
7 159 bfs uldr 7 394 394 7 6.199
7 159 bfs ulrd 7 394 394 7 9.357
7 159 dfs drlu 23 3674430 3674430 25 1384.559
7 159 dfs drul 21 5021647 5021647 25 1819.244
7 159 dfs ludr 21 3477710 3477710 25 1326.179
7 159 dfs lurd 21 4755201 4755201 25 1719.932
7 159 dfs rdlu 23 1054261 1054261 25 477.772
7 159 dfs rdul 21 17992 17992 25 48.648
7 159 dfs uldr 23 4225623 4225623 25 1609.403
7 159 dfs ulrd 23 411205 411205 25 273.435
7 160 astr hamm 7 77 25 7 3.093
7 160 astr manh 7 70 23 7 3.884
7 160 bfs drlu 7 424 424 7 7.053
7 160 bfs drul 7 424 424 7 6.808
7 160 bfs ludr 7 508 508 7 8.403
7 160 bfs lurd 7 372 372 7 10.028
7 160 bfs rdlu 7 286 286 7 9.683
7 160 bfs rdul 7 286 286 7 6.671
7 160 bfs uldr 7 508 508 7 6.615
7 160 bfs ulrd 7 372 372 7 6.109
7 160 dfs drlu 23 4814239 4814239 25 1759.775
7 160 dfs drul 23 6035795 6035795 25 2178.671
7 160 dfs ludr 21 7998142 7998142 25 2818.801
7 160 dfs lurd 23 9097 9097 25 24.717
7 160 dfs rdlu 23 767503 767503 25 390.327
7 160 dfs rdul 19 3832 3832 25 27.987
7 160 dfs uldr 21 7926611 7926611 25 2804.493
7 160 dfs ulrd 23 8194 8194 25 22.574
7 161 astr hamm 7 90 29 7 4.257
7 161 astr manh 7 71 23 7 4.061
7 161 bfs drlu 7 337 337 7 6.563
7 161 bfs drul 7 337 337 7 7.366
7 161 bfs ludr 7 307 307 7 6.876
7 161 bfs lurd 7 282 282 7 6.121
7 161 bfs rdlu 7 312 312 7 9.667
7 161 bfs rdul 7 312 312 7 7.342
7 161 bfs uldr 7 307 307 7 6.130
7 161 bfs ulrd 7 282 282 7 5.180
7 161 dfs drlu 23 1339273 1339273 25 586.442
7 161 dfs drul 17 19418 19418 25 37.936
7 161 dfs ludr 23 1763268 1763268 25 735.559
7 161 dfs lurd 23 809958 809958 25 409.960
7 161 dfs rdlu 23 1080067 1080067 25 502.989
7 161 dfs rdul 17 17198 17198 25 43.077
7 161 dfs uldr 23 1747501 1747501 25 713.611
7 161 dfs ulrd 23 809958 809958 25 418.571
7 162 astr hamm 7 95 31 7 6.973
7 162 astr manh 7 76 25 7 3.398
7 162 bfs drlu 7 338 338 7 5.891
7 162 bfs drul 7 338 338 7 6.831
7 162 bfs ludr 7 446 446 7 9.329
7 162 bfs lurd 7 456 456 7 8.949
7 162 bfs rdlu 7 349 349 7 8.864
7 162 bfs rdul 7 349 349 7 9.036
7 162 bfs uldr 7 446 446 7 5.126
7 162 bfs ulrd 7 456 456 7 6.462
7 162 dfs drlu 23 5333881 5333881 25 1990.716
7 162 dfs drul 23 3333182 3333182 25 1294.878
7 162 dfs ludr 21 7997872 7997872 25 2823.919
7 162 dfs lurd 17 10255 10255 25 24.650
7 162 dfs rdlu 21 769629 769629 25 398.302
7 162 dfs rdul 21 5097 5097 25 27.334
7 162 dfs uldr 21 7926341 7926341 25 2813.011
7 162 dfs ulrd 17 10255 10255 25 27.080
7 163 astr hamm 7 84 28 7 3.961
7 163 astr manh 7 76 25 7 3.970
7 163 bfs drlu 7 425 425 7 6.041
7 163 bfs drul 7 425 425 7 6.920
7 163 bfs ludr 7 534 534 7 13.032
7 163 bfs lurd 7 368 368 7 10.468
7 163 bfs rdlu 7 259 259 7 10.507
7 163 bfs rdul 7 259 259 7 7.568
7 163 bfs uldr 7 534 534 7 7.227
7 163 bfs ulrd 7 368 368 7 5.655
7 163 dfs drlu 21 14873728 14873728 25 5335.085
7 163 dfs drul 21 12396315 12396315 25 4358.756
7 163 dfs ludr 23 35750 35750 25 59.993
7 163 dfs lurd 21 3534068 3534068 25 1353.534
7 163 dfs rdlu 23 46186 46186 25 58.340
7 163 dfs rdul 13 14 14 14 3.321
7 163 dfs uldr 23 36218 36218 25 62.121
7 163 dfs ulrd 21 3453359 3453359 25 1350.521
7 164 astr hamm 7 124 42 7 3.629
7 164 astr manh 7 107 36 7 5.492
7 164 bfs drlu 7 608 608 7 9.263
7 164 bfs drul 7 539 539 7 7.719
7 164 bfs ludr 7 512 512 7 7.854
7 164 bfs lurd 7 488 488 7 8.040
7 164 bfs rdlu 7 586 586 7 11.933
7 164 bfs rdul 7 517 517 7 7.399
7 164 bfs uldr 7 444 444 7 9.164
7 164 bfs ulrd 7 420 420 7 6.222
7 164 dfs drlu 23 666652 666652 25 346.863
7 164 dfs drul 23 1134139 1134139 25 510.883
7 164 dfs ludr 21 4905245 4905245 25 1949.572
7 164 dfs lurd 21 2149180 2149180 25 871.030
7 164 dfs rdlu 23 3489885 3489885 25 1359.311
7 164 dfs rdul 23 145294 145294 25 200.393
7 164 dfs uldr 23 1747413 1747413 25 746.788
7 164 dfs ulrd 23 79348 79348 25 88.133
7 165 astr hamm 7 128 42 7 4.148
7 165 astr manh 7 100 33 7 4.104
7 165 bfs drlu 7 464 464 7 7.573
7 165 bfs drul 7 464 464 7 7.443
7 165 bfs ludr 7 633 633 7 9.576
7 165 bfs lurd 7 564 564 7 13.137
7 165 bfs rdlu 7 396 396 7 10.949
7 165 bfs rdul 7 396 396 7 6.694
7 165 bfs uldr 7 633 633 7 7.169
7 165 bfs ulrd 7 564 564 7 6.284
7 165 dfs drlu 23 5008 5008 25 18.647
7 165 dfs drul 23 3450495 3450495 25 1301.857
7 165 dfs ludr 21 2567105 2567105 25 1005.691
7 165 dfs lurd 21 7321253 7321253 25 2613.045
7 165 dfs rdlu 23 3445631 3445631 25 1365.149
7 165 dfs rdul 23 1306 1306 25 19.706
7 165 dfs uldr 21 2740626 2740626 25 1042.714
7 165 dfs ulrd 23 171944 171944 25 137.760
7 166 astr hamm 7 130 41 7 4.073
7 166 astr manh 7 106 34 7 4.749
7 166 bfs drlu 7 398 398 7 6.541
7 166 bfs drul 7 434 434 7 10.530
7 166 bfs ludr 7 362 362 7 6.969
7 166 bfs lurd 7 362 362 7 10.249
7 166 bfs rdlu 7 398 398 7 10.173
7 166 bfs rdul 7 434 434 7 11.902
