7 25 bfs lurd 7 463 463 7 5.072
7 25 bfs rdlu 7 437 437 7 9.594
7 25 bfs rdul 7 437 437 7 9.661
7 25 bfs uldr 7 360 360 7 5.338
7 25 bfs ulrd 7 463 463 7 10.141
7 25 dfs drlu 23 5333515 5333515 25 1898.119
7 25 dfs drul 23 3337235 3337235 25 1230.413
7 25 dfs ludr 23 1732 1732 25 11.183
7 25 dfs lurd 19 9747235 9747235 25 3384.472
7 25 dfs rdlu 23 156343 156343 25 120.838
7 25 dfs rdul 21 240563 240563 25 236.505
7 25 dfs uldr 23 1732 1732 25 11.316
7 25 dfs ulrd 19 9098812 9098812 25 3204.905
7 26 astr hamm 7 18 8 7 3.292
7 26 astr manh 7 20 9 7 3.012
7 26 bfs drlu 7 354 354 7 5.469
7 26 bfs drul 7 354 354 7 5.018
7 26 bfs ludr 7 270 270 7 6.293
7 26 bfs lurd 7 263 263 7 4.445
7 26 bfs rdlu 7 347 347 7 5.858
7 26 bfs rdul 7 347 347 7 7.624
7 26 bfs uldr 7 270 270 7 4.749
7 26 bfs ulrd 7 263 263 7 7.823
7 26 dfs drlu 23 411252 411252 25 250.249
7 26 dfs drul 23 4225584 4225584 25 1509.997
7 26 dfs ludr 23 4690992 4690992 25 1763.782
7 26 dfs lurd 21 2149158 2149158 25 838.585
7 26 dfs rdlu 23 409444 409444 25 277.908
7 26 dfs rdul 23 4222392 4222392 25 2186.386
7 26 dfs uldr 23 4678849 4678849 25 1643.459
7 26 dfs ulrd 21 2006097 2006097 25 795.795
7 27 astr hamm 7 38 15 7 4.648
7 27 astr manh 7 34 16 7 3.341
7 27 bfs drlu 7 429 429 7 5.881
7 27 bfs drul 7 414 414 7 5.568
7 27 bfs ludr 7 551 551 7 5.876
7 27 bfs lurd 7 616 616 7 6.101
7 27 bfs rdlu 7 491 491 7 10.151
7 27 bfs rdul 7 476 476 7 8.550
7 27 bfs uldr 7 536 536 7 7.501
7 27 bfs ulrd 7 601 601 7 7.413
7 27 dfs drlu 21 94877 94877 25 79.168
7 27 dfs drul 21 3608777 3608777 25 1309.517
7 27 dfs ludr 23 94818 94818 25 77.130
7 27 dfs lurd 21 3543145 3543145 25 1299.795
7 27 dfs rdlu 23 5501776 5501776 25 2085.193
7 27 dfs rdul 23 2357784 2357784 25 1423.790
7 27 dfs uldr 23 14069227 14069227 25 4889.595
7 27 dfs ulrd 21 14247504 14247504 25 4762.707
7 28 astr hamm 7 23 10 7 2.941
7 28 astr manh 7 29 13 7 4.131
7 28 bfs drlu 7 378 378 7 6.523
7 28 bfs drul 7 504 504 7 5.582
7 28 bfs ludr 7 296 296 7 4.735
7 28 bfs lurd 7 289 289 7 5.641
7 28 bfs rdlu 7 371 371 7 10.360
7 28 bfs rdul 7 498 498 7 12.407
7 28 bfs uldr 7 422 422 7 6.398
7 28 bfs ulrd 7 416 416 7 6.781
7 28 dfs drlu 23 4595480 4595480 25 1700.348
7 28 dfs drul 23 14518 14518 25 28.241
7 28 dfs ludr 23 1081275 1081275 25 480.237
7 28 dfs lurd 23 473806 473806 25 262.536
7 28 dfs rdlu 23 5783980 5783980 25 2070.443
7 28 dfs rdul 23 13210 13210 25 41.225
7 28 dfs uldr 23 12942408 12942408 25 4321.905
7 28 dfs ulrd 23 15348275 15348275 25 5225.433
7 29 astr hamm 7 21 9 7 3.414
7 29 astr manh 7 26 12 7 4.647
7 29 bfs drlu 7 466 466 7 5.935
7 29 bfs drul 7 416 416 7 8.406
7 29 bfs ludr 7 386 386 7 5.207
7 29 bfs lurd 7 379 379 7 5.079
7 29 bfs rdlu 7 459 459 7 8.413
7 29 bfs rdul 7 410 410 7 6.101
7 29 bfs uldr 7 335 335 7 8.972
7 29 bfs ulrd 7 329 329 7 5.931
7 29 dfs drlu 17 13640 13640 25 26.719
7 29 dfs drul 23 15662850 15662850 25 5255.076
7 29 dfs ludr 23 5105217 5105217 25 1843.277
7 29 dfs lurd 23 3129002 3129002 25 1151.759
7 29 dfs rdlu 17 11432 11432 25 24.895
7 29 dfs rdul 23 15661542 15661542 25 7434.773
7 29 dfs uldr 23 5241836 5241836 25 1850.581
7 29 dfs ulrd 23 3140900 3140900 25 1150.884
7 30 astr hamm 7 18 8 7 2.870
7 30 astr manh 7 24 11 7 5.270
7 30 bfs drlu 7 292 292 7 5.412
7 30 bfs drul 7 278 278 7 7.782
7 30 bfs ludr 7 346 346 7 4.936
7 30 bfs lurd 7 339 339 7 7.766
7 30 bfs rdlu 7 285 285 7 10.655
7 30 bfs rdul 7 271 271 7 5.940
7 30 bfs uldr 7 334 334 7 7.254
7 30 bfs ulrd 7 327 327 7 4.588
7 30 dfs drlu 21 666689 666689 25 355.729
7 30 dfs drul 23 1134146 1134146 25 489.755
7 30 dfs ludr 23 411182 411182 25 269.484
7 30 dfs lurd 23 2150124 2150124 25 821.298
7 30 dfs rdlu 21 611695 611695 25 334.153
7 30 dfs rdul 23 884535 884535 25 583.168
7 30 dfs uldr 23 456927 456927 25 254.788
7 30 dfs ulrd 23 2007002 2007002 25 768.904
7 31 astr hamm 7 20 9 7 4.876
7 31 astr manh 7 26 11 7 3.790
7 31 bfs drlu 7 382 382 7 5.947
7 31 bfs drul 7 478 478 7 8.537
7 31 bfs ludr 7 322 322 7 5.314
7 31 bfs lurd 7 315 315 7 4.453
7 31 bfs rdlu 7 375 375 7 11.667
7 31 bfs rdul 7 471 471 7 6.516
7 31 bfs uldr 7 421 421 7 9.003
7 31 bfs ulrd 7 414 414 7 5.568
7 31 dfs drlu 23 2715966 2715966 25 1042.140
7 31 dfs drul 23 4472411 4472411 25 1599.420
7 31 dfs ludr 23 2286234 2286234 25 909.599
7 31 dfs lurd 23 2504111 2504111 25 945.918
7 31 dfs rdlu 19 2773643 2773643 25 1063.834
7 31 dfs rdul 21 4012647 4012647 25 2189.472
7 31 dfs uldr 23 6035780 6035780 25 2171.887
7 31 dfs ulrd 23 4814200 4814200 25 1714.417
7 32 astr hamm 7 20 8 7 5.383
7 32 astr manh 7 22 9 7 2.835
7 32 bfs drlu 7 284 284 7 5.221
7 32 bfs drul 7 284 284 7 5.264
7 32 bfs ludr 7 383 383 7 5.728
7 32 bfs lurd 7 509 509 7 12.649
7 32 bfs rdlu 7 411 411 7 8.726
7 32 bfs rdul 7 411 411 7 13.016
7 32 bfs uldr 7 383 383 7 9.963
7 32 bfs ulrd 7 509 509 7 5.685
7 32 dfs drlu 19 2296696 2296696 25 912.596
7 32 dfs drul 19 2479996 2479996 25 952.915
7 32 dfs ludr 23 1853047 1853047 25 770.630
7 32 dfs lurd 23 14538 14538 25 28.418
7 32 dfs rdlu 23 12942364 12942364 25 4402.914
7 32 dfs rdul 23 15348255 15348255 25 7998.369
7 32 dfs uldr 23 1874400 1874400 25 735.295
7 32 dfs ulrd 23 13230 13230 25 26.425
7 33 astr hamm 7 20 8 7 8.102
7 33 astr manh 7 22 9 7 4.074
7 33 bfs drlu 7 374 374 7 6.125
7 33 bfs drul 7 374 374 7 6.432
7 33 bfs ludr 7 471 471 7 6.531
7 33 bfs lurd 7 421 421 7 6.778
7 33 bfs rdlu 7 324 324 7 5.663
7 33 bfs rdul 7 324 324 7 10.984
7 33 bfs uldr 7 471 471 7 6.189
7 33 bfs ulrd 7 421 421 7 5.283
7 33 dfs drlu 23 2289801 2289801 25 899.907
7 33 dfs drul 23 2507760 2507760 25 953.636
7 33 dfs ludr 17 15921 15921 25 31.665
7 33 dfs lurd 23 15662870 15662870 25 5190.165
7 33 dfs rdlu 23 566998 566998 25 321.467
7 33 dfs rdul 23 1389694 1389694 25 809.311
7 33 dfs uldr 17 15921 15921 25 32.786
7 33 dfs ulrd 23 15661562 15661562 25 5265.679
7 34 astr hamm 7 32 13 7 3.245
7 34 astr manh 7 36 15 7 7.595
7 34 bfs drlu 7 542 542 7 6.450
7 34 bfs drul 7 611 611 7 6.408
7 34 bfs ludr 7 434 434 7 6.042
7 34 bfs lurd 7 419 419 7 5.657
7 34 bfs rdlu 7 527 527 7 7.836
7 34 bfs rdul 7 596 596 7 15.470
7 34 bfs uldr 7 502 502 7 6.343
7 34 bfs ulrd 7 487 487 7 5.724
7 34 dfs drlu 23 94798 94798 25 79.450
7 34 dfs drul 21 3543034 3543034 25 1284.757
7 34 dfs ludr 21 95068 95068 25 85.529
7 34 dfs lurd 21 3608888 3608888 25 1305.235
7 34 dfs rdlu 23 380614 380614 25 236.161
7 34 dfs rdul 23 4492269 4492269 25 2357.821
7 34 dfs uldr 23 11249627 11249627 25 3760.152
7 34 dfs ulrd 23 10418558 10418558 25 3471.899
7 35 astr hamm 7 19 8 7 6.590
7 35 astr manh 7 24 11 7 6.568
7 35 bfs drlu 7 310 310 7 9.318
7 35 bfs drul 7 310 310 7 5.698
7 35 bfs ludr 7 387 387 7 5.383
7 35 bfs lurd 7 483 483 7 8.671
7 35 bfs rdlu 7 409 409 7 11.699
7 35 bfs rdul 7 409 409 7 9.543
7 35 bfs uldr 7 387 387 7 5.007
7 35 bfs ulrd 7 483 483 7 6.081
7 35 dfs drlu 21 2285729 2285729 25 905.550
7 35 dfs drul 21 2503769 2503769 25 996.889
7 35 dfs ludr 23 3672887 3672887 25 1369.729
7 35 dfs lurd 23 18038759 18038759 25 5916.367
7 35 dfs rdlu 23 569681 569681 25 333.399
7 35 dfs rdul 23 990229 990229 25 722.109
7 35 dfs uldr 23 3672887 3672887 25 1356.082
7 35 dfs ulrd 23 18070171 18070171 25 5884.328
7 36 astr hamm 7 18 8 7 4.231
7 36 astr manh 7 23 11 7 2.842
7 36 bfs drlu 7 334 334 7 6.851
7 36 bfs drul 7 334 334 7 5.640
7 36 bfs ludr 7 297 297 7 5.177
7 36 bfs lurd 7 283 283 7 6.945
7 36 bfs rdlu 7 322 322 7 8.235
7 36 bfs rdul 7 322 322 7 5.839
7 36 bfs uldr 7 297 297 7 4.763
7 36 bfs ulrd 7 283 283 7 4.738
7 36 dfs drlu 23 411138 411138 25 254.528
7 36 dfs drul 23 4225510 4225510 25 1506.929
7 36 dfs ludr 21 2567244 2567244 25 985.999
7 36 dfs lurd 23 5034053 5034053 25 1780.001
7 36 dfs rdlu 23 456883 456883 25 264.319
7 36 dfs rdul 23 4271255 4271255 25 2382.340
7 36 dfs uldr 21 2580214 2580214 25 973.627
7 36 dfs ulrd 23 5021806 5021806 25 1791.043
7 37 astr hamm 7 18 8 7 2.672
7 37 astr manh 7 25 12 7 4.152
7 37 bfs drlu 7 258 258 7 5.745
7 37 bfs drul 7 258 258 7 5.338
7 37 bfs ludr 7 359 359 7 5.719
7 37 bfs lurd 7 359 359 7 5.440
7 37 bfs rdlu 7 258 258 7 5.482
7 37 bfs rdul 7 258 258 7 5.276
7 37 bfs uldr 7 359 359 7 6.255
7 37 bfs ulrd 7 359 359 7 6.285
7 37 dfs drlu 23 5022 5022 25 15.658
7 37 dfs drul 23 3450510 3450510 25 1250.811
7 37 dfs ludr 23 411272 411272 25 250.602
7 37 dfs lurd 23 4225604 4225604 25 1501.838
7 37 dfs rdlu 23 5016 5016 25 15.525
7 37 dfs rdul 23 3450504 3450504 25 1949.487
7 37 dfs uldr 23 457017 457017 25 261.618
7 37 dfs ulrd 23 4271349 4271349 25 1521.501
7 38 astr hamm 7 20 9 7 5.696
7 38 astr manh 7 25 12 7 3.639
7 38 bfs drlu 7 348 348 7 8.980
7 38 bfs drul 7 458 458 7 6.766
7 38 bfs ludr 7 335 335 7 5.264
7 38 bfs lurd 7 335 335 7 4.636
7 38 bfs rdlu 7 348 348 7 10.518
7 38 bfs rdul 7 458 458 7 9.448
7 38 bfs uldr 7 449 449 7 4.890
7 38 bfs ulrd 7 449 449 7 5.431
7 38 dfs drlu 23 1688 1688 25 13.085
7 38 dfs drul 23 9747180 9747180 25 3266.695
7 38 dfs ludr 21 4422106 4422106 25 1609.670
7 38 dfs lurd 23 3604116 3604116 25 1322.515
7 38 dfs rdlu 23 1688 1688 25 10.470
7 38 dfs rdul 23 9098755 9098755 25 4324.127
7 38 dfs uldr 23 1646280 1646280 25 686.321
7 38 dfs ulrd 23 653204 653204 25 333.855
7 39 astr hamm 7 26 12 7 6.759
7 39 astr manh 7 22 11 7 3.428
7 39 bfs drlu 7 234 234 7 5.822
7 39 bfs drul 7 221 221 7 4.056
7 39 bfs ludr 7 396 396 7 7.028
7 39 bfs lurd 7 396 396 7 5.359
7 39 bfs rdlu 7 234 234 7 11.639
7 39 bfs rdul 7 221 221 7 8.591
7 39 bfs uldr 7 383 383 7 5.280
7 39 bfs ulrd 7 383 383 7 4.916
7 39 dfs drlu 23 1414261 1414261 25 626.462
7 39 dfs drul 17 18 18 18 3.367
7 39 dfs ludr 23 4370386 4370386 25 1525.926
7 39 dfs lurd 23 556370 556370 25 310.852
7 39 dfs rdlu 23 1414947 1414947 25 606.878
7 39 dfs rdul 17 18 18 18 3.727
7 39 dfs uldr 23 4338850 4338850 25 1555.274
7 39 dfs ulrd 23 524834 524834 25 297.509
7 40 astr hamm 7 43 20 7 3.296
7 40 astr manh 7 34 16 7 3.385
7 40 bfs drlu 7 375 375 7 9.363
7 40 bfs drul 7 380 380 7 7.828
7 40 bfs ludr 7 615 615 7 12.854
7 40 bfs lurd 7 565 565 7 6.667
7 40 bfs rdlu 7 359 359 7 12.045
7 40 bfs rdul 7 346 346 7 7.521
7 40 bfs uldr 7 620 620 7 6.288
7 40 bfs ulrd 7 552 552 7 5.534
7 40 dfs drlu 17 603 603 25 7.788
7 40 dfs drul 23 209148 209148 25 136.580
7 40 dfs ludr 23 199628 199628 25 129.675
7 40 dfs lurd 19 2147067 2147067 25 866.050
7 40 dfs rdlu 23 1414946 1414946 25 701.623
7 40 dfs rdul 17 18 18 18 4.360
7 40 dfs uldr 23 1659657 1659657 25 664.509
7 40 dfs ulrd 23 848664 848664 25 395.488
7 41 astr hamm 7 44 21 7 5.663
7 41 astr manh 7 27 12 7 3.537
7 41 bfs drlu 7 275 275 7 6.004
7 41 bfs drul 7 284 284 7 7.499
7 41 bfs ludr 7 510 510 7 7.540
7 41 bfs lurd 7 510 510 7 5.564
7 41 bfs rdlu 7 275 275 7 10.424
7 41 bfs rdul 7 284 284 7 13.566
7 41 bfs uldr 7 519 519 7 9.165
7 41 bfs ulrd 7 519 519 7 5.896
7 41 dfs drlu 23 757185 757185 25 366.117
7 41 dfs drul 23 695066 695066 25 340.615
7 41 dfs ludr 23 13440697 13440697 25 4512.824
7 41 dfs lurd 23 12984539 12984539 25 4365.418
7 41 dfs rdlu 23 760162 760162 25 369.243
7 41 dfs rdul 21 356433 356433 25 485.899
7 41 dfs uldr 23 663770 663770 25 332.757
7 41 dfs ulrd 23 680328 680328 25 354.449
7 42 astr hamm 7 20 9 7 2.703
7 42 astr manh 7 23 11 7 4.498
7 42 bfs drlu 7 358 358 7 6.858
7 42 bfs drul 7 346 346 7 6.346
7 42 bfs ludr 7 565 565 7 6.097
7 42 bfs lurd 7 681 681 7 6.579
7 42 bfs rdlu 7 476 476 7 6.868
7 42 bfs rdul 7 465 465 7 14.029
7 42 bfs uldr 7 553 553 7 12.232
7 42 bfs ulrd 7 670 670 7 6.680
7 42 dfs drlu 17 4722 4722 25 15.305
7 42 dfs drul 23 2147412 2147412 25 847.356
7 42 dfs ludr 21 1892211 1892211 25 744.487
7 42 dfs lurd 23 7321312 7321312 25 2535.775
7 42 dfs rdlu 23 3445338 3445338 25 1291.463
7 42 dfs rdul 23 862 862 25 13.235
7 42 dfs uldr 23 2090774 2090774 25 818.867
7 42 dfs ulrd 23 222272 222272 25 145.639
7 43 astr hamm 7 18 9 7 4.065
7 43 astr manh 7 18 9 7 3.775
7 43 bfs drlu 7 234 234 7 5.033
7 43 bfs drul 7 221 221 7 5.767
7 43 bfs ludr 7 396 396 7 6.261
7 43 bfs lurd 7 396 396 7 5.167
7 43 bfs rdlu 7 234 234 7 6.467
7 43 bfs rdul 7 221 221 7 8.902
7 43 bfs uldr 7 384 384 7 7.008
7 43 bfs ulrd 7 384 384 7 10.753
7 43 dfs drlu 17 4730 4730 25 17.102
7 43 dfs drul 23 2147416 2147416 25 836.249
7 43 dfs ludr 23 2566972 2566972 25 975.090
7 43 dfs lurd 23 7321491 7321491 25 2574.926
7 43 dfs rdlu 17 4730 4730 25 16.675
7 43 dfs rdul 23 2004358 2004358 25 1091.615
7 43 dfs uldr 23 2579942 2579942 25 1020.335
7 43 dfs ulrd 23 7334461 7334461 25 2637.079
7 44 astr hamm 7 36 17 7 3.804
7 44 astr manh 7 17 8 7 3.632
7 44 bfs drlu 7 297 297 7 4.697
7 44 bfs drul 7 262 262 7 4.839
7 44 bfs ludr 7 532 532 7 6.268
7 44 bfs lurd 7 532 532 7 5.862
7 44 bfs rdlu 7 297 297 7 5.666
7 44 bfs rdul 7 262 262 7 8.549
7 44 bfs uldr 7 497 497 7 7.207
7 44 bfs ulrd 7 497 497 7 7.928
7 44 dfs drlu 21 243229 243229 25 157.571
7 44 dfs drul 23 313003 313003 25 197.636
7 44 dfs ludr 23 4911298 4911298 25 1727.608
7 44 dfs lurd 21 4707746 4707746 25 1675.518
7 44 dfs rdlu 23 95890 95890 25 81.469
7 44 dfs rdul 23 321325 321325 25 419.183
7 44 dfs uldr 23 17725629 17725629 25 5874.748
7 44 dfs ulrd 23 13461106 13461106 25 4495.135
7 45 astr hamm 7 17 8 7 2.705
7 45 astr manh 7 17 8 7 3.185
7 45 bfs drlu 7 517 517 7 5.980
7 45 bfs drul 7 517 517 7 6.826
7 45 bfs ludr 7 301 301 7 5.655
7 45 bfs lurd 7 276 276 7 5.606
7 45 bfs rdlu 7 493 493 7 9.944
7 45 bfs rdul 7 493 493 7 8.649
7 45 bfs uldr 7 301 301 7 5.374
7 45 bfs ulrd 7 276 276 7 5.277
7 45 dfs drlu 21 8361628 8361628 25 3059.177
7 45 dfs drul 21 8299343 8299343 25 2867.916
7 45 dfs ludr 23 951104 951104 25 418.639
7 45 dfs lurd 23 649632 649632 25 322.752
7 45 dfs rdlu 23 1667662 1667662 25 702.209
7 45 dfs rdul 23 674609 674609 25 634.112
7 45 dfs uldr 23 963472 963472 25 430.116
7 45 dfs ulrd 17 359757 359757 25 227.821
7 46 astr hamm 7 19 8 7 2.658
7 46 astr manh 7 35 15 7 3.385
7 46 bfs drlu 7 455 455 7 5.687
7 46 bfs drul 7 455 455 7 5.016
7 46 bfs ludr 7 423 423 7 5.972
7 46 bfs lurd 7 339 339 7 5.374
7 46 bfs rdlu 7 373 373 7 8.318
7 46 bfs rdul 7 373 373 7 8.638
7 46 bfs uldr 7 423 423 7 5.972
7 46 bfs ulrd 7 339 339 7 6.527
7 46 dfs drlu 23 4817914 4817914 25 1753.679
7 46 dfs drul 23 6040902 6040902 25 2138.315
7 46 dfs ludr 23 24235 24235 25 36.488
7 46 dfs lurd 23 945344 945344 25 429.853
7 46 dfs rdlu 21 1701758 1701758 25 702.546
7 46 dfs rdul 21 598461 598461 25 562.322
7 46 dfs uldr 23 24235 24235 25 39.390
7 46 dfs ulrd 23 4618 4618 25 14.569
7 47 astr hamm 7 28 12 7 6.054
7 47 astr manh 7 44 20 7 6.120
7 47 bfs drlu 7 602 602 7 9.493
7 47 bfs drul 7 638 638 7 6.329
7 47 bfs ludr 7 385 385 7 5.885
7 47 bfs lurd 7 391 391 7 4.918
7 47 bfs rdlu 7 608 608 7 7.616
7 47 bfs rdul 7 644 644 7 10.245
7 47 bfs uldr 7 420 420 7 5.412
7 47 bfs ulrd 7 426 426 7 5.622
7 47 dfs drlu 21 3968 3968 25 14.089
7 47 dfs drul 23 2147001 2147001 25 809.668
7 47 dfs ludr 17 4233 4233 25 15.771
7 47 dfs lurd 23 209192 209192 25 129.065
7 47 dfs rdlu 23 1659613 1659613 25 682.153
7 47 dfs rdul 23 1030157 1030157 25 788.332
7 47 dfs uldr 21 3455661 3455661 25 1272.958
7 47 dfs ulrd 21 542 542 25 7.816
7 48 astr hamm 7 20 8 7 2.701
7 48 astr manh 7 47 21 7 3.377
7 48 bfs drlu 7 670 670 7 6.170
7 48 bfs drul 7 569 569 7 6.067
7 48 bfs ludr 7 453 453 7 6.090
7 48 bfs lurd 7 459 459 7 5.315
7 48 bfs rdlu 7 676 676 7 25.018
7 48 bfs rdul 7 575 575 7 8.909
7 48 bfs uldr 7 353 353 7 5.241
7 48 bfs ulrd 7 359 359 7 4.779
7 48 dfs drlu 23 2962772 2962772 25 1116.751
7 48 dfs drul 23 7467520 7467520 25 2575.121
7 48 dfs ludr 23 9841 9841 25 28.285
7 48 dfs lurd 23 1824115 1824115 25 730.741
7 48 dfs rdlu 21 1276559 1276559 25 680.487
7 48 dfs rdul 21 190687 190687 25 207.458
7 48 dfs uldr 23 1659644 1659644 25 652.492
7 48 dfs ulrd 23 800431 800431 25 396.984
7 49 astr hamm 7 31 15 7 6.548
7 49 astr manh 7 34 17 7 4.028
7 49 bfs drlu 7 491 491 7 6.136
7 49 bfs drul 7 491 491 7 6.014
7 49 bfs ludr 7 655 655 7 7.303
7 49 bfs lurd 7 538 538 7 5.556
7 49 bfs rdlu 7 373 373 7 7.799
7 49 bfs rdul 7 373 373 7 8.440
7 49 bfs uldr 7 655 655 7 6.082
7 49 bfs ulrd 7 538 538 7 5.819
7 49 dfs drlu 23 23277 23277 25 37.920
7 49 dfs drul 23 1269813 1269813 25 526.617
7 49 dfs ludr 23 215408 215408 25 140.951
7 49 dfs lurd 23 3514803 3514803 25 1272.568
7 49 dfs rdlu 21 4225387 4225387 25 1508.197
7 49 dfs rdul 21 411073 411073 25 495.459
7 49 dfs uldr 21 4108538 4108538 25 1480.759
7 49 dfs ulrd 23 411023 411023 25 240.639
7 50 astr hamm 7 21 10 7 3.196
7 50 astr manh 7 23 11 7 5.668
7 50 bfs drlu 7 513 513 7 6.655
7 50 bfs drul 7 312 312 7 4.702
7 50 bfs ludr 7 482 482 7 6.787
7 50 bfs lurd 7 482 482 7 7.179
7 50 bfs rdlu 7 513 513 7 6.807
7 50 bfs rdul 7 313 313 7 8.482
7 50 bfs uldr 7 280 280 7 4.468
7 50 bfs ulrd 7 281 281 7 6.048
7 50 dfs drlu 23 6074398 6074398 25 2110.414
7 50 dfs drul 23 88252 88252 25 74.697
7 50 dfs ludr 21 4880213 4880213 25 1719.920
7 50 dfs lurd 21 6108003 6108003 25 2112.990
7 50 dfs rdlu 23 4899059 4899059 25 1724.772
7 50 dfs rdul 23 78184 78184 25 114.768
7 50 dfs uldr 23 710975 710975 25 348.602
7 50 dfs ulrd 21 598621 598621 25 308.406
7 51 astr hamm 7 18 8 7 3.955
7 51 astr manh 7 18 8 7 3.379
7 51 bfs drlu 7 500 500 7 6.294
7 51 bfs drul 7 500 500 7 5.787
7 51 bfs ludr 7 284 284 7 5.188
7 51 bfs lurd 7 294 294 7 6.976
7 51 bfs rdlu 7 510 510 7 7.686
7 51 bfs rdul 7 510 510 7 7.579
7 51 bfs uldr 7 284 284 7 4.763
7 51 bfs ulrd 7 294 294 7 5.182
7 51 dfs drlu 21 8361268 8361268 25 2919.389
7 51 dfs drul 21 8298983 8298983 25 2837.116
7 51 dfs ludr 23 28508 28508 25 37.899
7 51 dfs lurd 21 2144193 2144193 25 820.541
7 51 dfs rdlu 23 663715 663715 25 327.033
7 51 dfs rdul 23 680296 680296 25 608.605
7 51 dfs uldr 23 27842 27842 25 38.467
7 51 dfs ulrd 21 2087560 2087560 25 824.177
7 52 astr hamm 7 18 8 7 2.614
7 52 astr manh 7 23 11 7 6.517
7 52 bfs drlu 7 387 387 7 5.982
7 52 bfs drul 7 387 387 7 4.987
7 52 bfs ludr 7 243 243 7 5.055
7 52 bfs lurd 7 231 231 7 9.278
7 52 bfs rdlu 7 375 375 7 5.876
7 52 bfs rdul 7 375 375 7 14.918
7 52 bfs uldr 7 243 243 7 5.358
7 52 bfs ulrd 7 231 231 7 4.290
7 52 dfs drlu 21 1473228 1473228 25 619.800
7 52 dfs drul 23 556344 556344 25 301.999
7 52 dfs ludr 23 1644567 1644567 25 662.700
7 52 dfs lurd 17 3931 3931 25 14.864
7 52 dfs rdlu 23 1473623 1473623 25 626.468
7 52 dfs rdul 23 524802 524802 25 539.298
7 52 dfs uldr 23 1659608 1659608 25 691.490
7 52 dfs ulrd 17 3931 3931 25 15.489
7 53 astr hamm 7 29 12 7 3.368
7 53 astr manh 7 42 20 7 4.117
7 53 bfs drlu 7 673 673 7 6.724
7 53 bfs drul 7 556 556 7 7.657
7 53 bfs ludr 7 485 485 7 6.250
7 53 bfs lurd 7 473 473 7 10.081
7 53 bfs rdlu 7 661 661 7 6.856
7 53 bfs rdul 7 544 544 7 8.057
7 53 bfs uldr 7 367 367 7 5.130
7 53 bfs ulrd 7 355 355 7 5.403
7 53 dfs drlu 21 5228 5228 25 21.768
7 53 dfs drul 23 1812426 1812426 25 728.892
7 53 dfs ludr 21 1003 1003 25 9.288
7 53 dfs lurd 23 2830118 2830118 25 1033.023
7 53 dfs rdlu 23 1747461 1747461 25 703.793
7 53 dfs rdul 23 848632 848632 25 683.486
7 53 dfs uldr 23 1659607 1659607 25 673.557
7 53 dfs ulrd 17 3923 3923 25 16.005
7 54 astr hamm 7 18 8 7 3.090
7 54 astr manh 7 20 9 7 3.739
7 54 bfs drlu 7 522 522 7 5.262
7 54 bfs drul 7 522 522 7 6.470
7 54 bfs ludr 7 306 306 7 5.996
7 54 bfs lurd 7 272 272 7 7.190
7 54 bfs rdlu 7 488 488 7 5.719
7 54 bfs rdul 7 488 488 7 15.101
7 54 bfs uldr 7 306 306 7 4.386
7 54 bfs ulrd 7 272 272 7 4.604
7 54 dfs drlu 23 4911260 4911260 25 1742.706
7 54 dfs drul 21 4707558 4707558 25 1667.808
7 54 dfs ludr 23 1067679 1067679 25 470.280
7 54 dfs lurd 23 13364 13364 25 25.943
7 54 dfs rdlu 21 7327884 7327884 25 2558.911
7 54 dfs rdul 21 7070960 7070960 25 3636.676
7 54 dfs uldr 23 537083 537083 25 288.499
7 54 dfs ulrd 23 11536 11536 25 25.411
7 55 astr hamm 7 20 8 7 7.527
7 55 astr manh 7 30 13 7 7.643
7 55 bfs drlu 7 555 555 7 6.992
7 55 bfs drul 7 671 671 7 7.262
7 55 bfs ludr 7 367 367 7 5.748
7 55 bfs lurd 7 356 356 7 6.401
7 55 bfs rdlu 7 544 544 7 6.018
7 55 bfs rdul 7 661 661 7 10.966
7 55 bfs uldr 7 485 485 7 5.818
7 55 bfs ulrd 7 475 475 7 5.438
7 55 dfs drlu 21 1892023 1892023 25 752.353
7 55 dfs drul 21 8118937 8118937 25 2867.624
7 55 dfs ludr 17 7975 7975 25 21.578
7 55 dfs lurd 23 2147084 2147084 25 818.744
7 55 dfs rdlu 21 1274024 1274024 25 539.472
7 55 dfs rdul 21 222223 222223 25 201.369
7 55 dfs uldr 23 3445370 3445370 25 1352.900
7 55 dfs ulrd 23 900 900 25 8.750
7 56 astr hamm 7 18 8 7 4.025
7 56 astr manh 7 23 10 7 8.166
7 56 bfs drlu 7 386 386 7 9.706
7 56 bfs drul 7 386 386 7 5.727
7 56 bfs ludr 7 243 243 7 4.960
7 56 bfs lurd 7 231 231 7 4.700
7 56 bfs rdlu 7 375 375 7 4.705
7 56 bfs rdul 7 375 375 7 6.360
7 56 bfs uldr 7 243 243 7 4.177
7 56 bfs ulrd 7 231 231 7 4.484
7 56 dfs drlu 23 8566750 8566750 25 2992.317
7 56 dfs drul 23 10225688 10225688 25 3618.886
7 56 dfs ludr 17 7983 7983 25 21.039
7 56 dfs lurd 23 2147088 2147088 25 818.988
7 56 dfs rdlu 23 8535229 8535229 25 2979.380
7 56 dfs rdul 23 10194167 10194167 25 5657.468
7 56 dfs uldr 17 7983 7983 25 18.896
7 56 dfs ulrd 23 2003978 2003978 25 907.226
